 1989	  7	 2	3	2	2	-1	-1	    527	          0	   0	      0	          0	       0.45	       2.65	       3.67	       7.81	      19.46	       8.66	       2.56	       1.32	       0.57	       0.47	       0.24	       0.07	       0.14	       0.11	       0.21	       0.12	       0.12	       0.21	       0.12	          0	          0	       0.14	          0	          0	          0	          0	          0	          0	          0	   0	          0	          0	       0.07	      0	          0	0.01	          0	          0	   0	      0	          0	       0.57	       1.89	        5.4	      12.05	      19.44	       6.83	       1.72	       0.98	       0.27	       0.08	       0.11	       0.05	       0.07	       0.21	       0.17	       0.39	       0.28	          0	       0.12	       0.07	          0	          0	       0.06	          0	0.07	          0	          0	          0	          0	   0	    0	   0	   0	      0	   0	   0	   0	#_649       
 1990	  7	 2	3	2	2	-1	-1	    478	          0	   0	      0	          0	          0	       1.91	        3.6	       5.38	       8.02	      15.18	      10.03	       3.99	       2.15	        0.8	       0.28	       0.19	       0.06	       0.08	          0	          0	       0.04	       0.29	          0	       0.07	          0	          0	       0.04	          0	          0	       0.04	          0	          0	       0.08	   0	          0	          0	          0	      0	          0	   0	          0	          0	   0	      0	          0	       0.33	       3.36	       3.22	       5.58	       9.55	         13	       6.65	       3.07	       1.44	       0.77	       0.34	          0	       0.14	          0	       0.17	          0	       0.06	          0	          0	          0	          0	       0.09	          0	          0	   0	          0	          0	          0	          0	   0	    0	   0	   0	      0	   0	   0	   0	#_650       
 1991	  7	 2	3	2	2	-1	-1	    333	          0	   0	      0	          0	       0.02	       1.05	       6.46	       9.43	       6.25	       6.76	       9.89	       4.57	       1.28	       1.11	       0.34	       0.31	       0.16	       0.08	       0.05	       0.14	       0.31	       0.43	       0.08	       0.18	       0.15	       0.09	       0.17	          0	       0.23	       0.09	          0	          0	          0	   0	          0	          0	          0	      0	          0	0.05	          0	          0	   0	      0	          0	          0	       0.86	       6.38	       9.84	      10.34	       6.25	       8.84	       3.92	          1	       1.01	       0.31	       0.24	       0.16	       0.08	          0	       0.03	       0.19	       0.42	       0.14	        0.1	          0	          0	          0	          0	   0	          0	          0	       0.06	          0	   0	    0	   0	   0	   0.15	   0	   0	   0	#_651       
 1992	  7	 2	3	2	2	-1	-1	    124	          0	   0	      0	          0	          0	       2.45	        2.2	       6.03	       8.04	       4.73	       7.14	       9.29	       3.53	       1.57	        0.8	       0.21	       0.21	       0.23	       0.22	       0.07	        0.2	          0	        0.5	       0.12	          0	          0	          0	       0.07	          0	          0	          0	          0	          0	   0	          0	          0	          0	      0	          0	   0	          0	          0	   0	      0	          0	          0	        3.3	       2.97	       6.77	        8.9	       8.84	       4.76	       8.15	       3.25	       2.36	        1.5	          0	       0.26	          0	          0	       0.14	       0.07	       0.07	       0.22	       0.18	          0	          0	          0	       0.52	   0	       0.12	          0	          0	          0	   0	    0	   0	   0	      0	   0	   0	   0	#_652       
 1993	  7	 2	3	2	2	-1	-1	    196	          0	   0	      0	          0	       0.07	       1.06	       6.66	       3.85	       8.41	       6.51	       3.71	       4.57	       6.67	       3.19	       2.24	       1.97	       1.03	        0.4	       0.51	       0.18	       0.12	          0	          0	       0.12	          0	       0.27	       0.12	          0	          0	          0	          0	          0	          0	   0	          0	          0	          0	      0	          0	   0	          0	          0	   0	      0	          0	          0	       1.63	       7.31	       5.53	       8.57	          5	        3.9	       3.28	       5.64	       2.48	       1.74	        1.4	       0.63	          0	       0.24	       0.12	          0	       0.12	       0.11	       0.43	          0	          0	       0.12	          0	0.12	          0	          0	          0	          0	   0	    0	   0	   0	      0	   0	   0	   0	#_653       
 1994	  7	 2	3	2	2	-1	-1	    107	          0	   0	      0	          0	          0	       0.74	        5.1	      13.89	       6.06	       5.99	       3.71	       3.17	       2.62	       2.34	       1.22	       1.65	       0.38	          0	          0	       0.21	       0.23	          0	          0	          0	          0	          0	          0	          0	          0	          0	          0	          0	          0	   0	          0	          0	          0	      0	          0	   0	          0	          0	   0	      0	          0	       0.19	       0.79	       8.41	      16.66	        9.7	       6.56	       4.01	       0.99	       1.58	       2.48	          0	       0.14	       0.46	          0	          0	          0	          0	          0	          0	          0	       0.57	          0	          0	          0	   0	          0	          0	          0	       0.15	   0	    0	   0	   0	      0	   0	   0	   0	#_654       
 1995	  7	 2	3	2	2	-1	-1	     63	          0	   0	      0	          0	       0.42	       0.15	       2.12	        6.7	      11.25	       9.42	       4.53	       3.89	       3.41	       2.15	       3.23	       0.78	       0.82	       0.84	       0.24	          0	          0	          0	       0.13	          0	          0	       0.39	          0	          0	          0	          0	          0	          0	          0	   0	          0	          0	          0	      0	          0	   0	          0	          0	   0	      0	          0	       0.83	       1.72	       2.55	      14.32	      10.44	       7.11	       4.24	        2.4	       1.54	        1.9	       0.64	          0	          0	       0.56	       0.71	          0	          0	       0.25	          0	          0	          0	       0.33	          0	          0	   0	          0	          0	          0	          0	   0	    0	   0	   0	      0	   0	   0	   0	#_655       
 1996	  7	 2	3	2	2	-1	-1	     79	          0	   0	      0	          0	       0.28	       7.93	       6.19	       6.16	       6.67	        5.2	       3.06	       3.62	       1.97	       1.27	       1.81	       1.95	       0.52	          0	       0.23	       0.07	       0.25	       0.78	       0.72	       0.25	          0	          0	          0	          0	          0	          0	          0	          0	          0	   0	          0	          0	          0	      0	          0	   0	          0	          0	   0	      0	          0	       0.93	       8.46	       8.51	          7	       7.19	       5.12	       3.63	       1.33	       1.02	       2.77	       0.94	       1.95	       0.94	          0	       0.06	       0.45	          0	       0.16	          0	          0	       0.39	          0	       0.06	          0	   0	       0.16	          0	          0	          0	   0	    0	   0	   0	      0	   0	   0	   0	#_656       
 1997	  7	 2	3	2	2	-1	-1	    137	          0	   0	      0	          0	       0.21	       1.75	      15.72	       7.52	       3.28	       3.11	       2.61	       1.77	       1.74	       1.47	       1.34	       0.49	       1.82	       0.15	       0.49	       0.21	       0.03	          0	       0.31	       0.03	        0.1	          0	       0.09	          0	          0	          0	       0.18	          0	          0	   0	          0	          0	          0	      0	          0	   0	          0	          0	   0	      0	          0	       0.25	       2.84	      23.59	      11.12	       4.36	       2.63	       3.02	       1.73	       1.53	       1.07	       0.19	       1.11	       1.45	          0	          0	       0.28	        0.3	          0	       0.09	          0	       0.03	          0	          0	          0	   0	          0	          0	          0	          0	   0	    0	   0	   0	      0	   0	   0	   0	#_657       
 1998	  7	 2	3	2	2	-1	-1	     64	          0	   0	      0	          0	          0	        0.6	       4.11	      15.89	       7.88	       4.91	       4.42	       3.36	       2.18	        1.8	       1.05	       0.19	          0	       0.78	          0	       0.35	          0	          0	          0	          0	          0	          0	          0	          0	          0	          0	          0	          0	          0	   0	          0	          0	          0	      0	          0	   0	          0	          0	   0	      0	          0	          0	       1.45	       7.93	      17.64	       9.15	        5.5	       2.56	        3.7	       1.57	       0.65	       0.54	       0.19	       0.51	       1.12	          0	          0	          0	          0	          0	          0	          0	          0	          0	          0	   0	          0	          0	          0	          0	   0	    0	   0	   0	      0	   0	   0	   0	#_658       
